1061.2036000000069	0.7178
1062.8885200000068	0.7101999999999999
1064.5734400000067	0.6956
1066.2583600000066	0.6778
1067.9432800000066	0.6649999999999999
1069.6282000000065	0.6568
1071.3131200000064	0.657
1072.9980400000063	0.6654999999999999
1074.6829600000062	0.6817
1076.3678800000062	0.7069
1078.052800000006	0.7366
1079.737720000006	0.7608
1081.422640000006	0.7761
1083.1075600000058	0.7809999999999999
1084.7924800000058	0.7781
1086.4774000000057	0.7714
1088.1623200000056	0.7622
1089.8472400000055	0.7419
1091.5321600000054	0.7168
1093.2170800000054	0.6892999999999999
1094.9020000000053	0.6604999999999999
1096.5869200000052	0.649
1098.271840000005	0.6701999999999999
1099.956760000005	0.7053999999999999
1101.641680000005	0.7393
1103.3266000000049	0.7665
1105.0115200000048	0.7883999999999999
1106.6964400000047	0.7968999999999999
1108.3813600000046	0.7926
1110.0662800000046	0.7878
1111.7512000000045	0.7803999999999999
1113.4361200000044	0.7732
1115.1210400000043	0.771
1116.8059600000042	0.7738
1118.4908800000042	0.7864999999999999
1120.175800000004	0.8022
1121.860720000004	0.8201
1123.545640000004	0.8338000000000001
1125.2305600000038	0.8424
1126.9154800000038	0.8481000000000001
1128.6004000000037	0.8506000000000001
1130.2853200000036	0.8531000000000001
1131.9702400000035	0.8551000000000001
1133.6551600000034	0.8560000000000001
1135.3400800000034	0.8560000000000001
1137.0250000000033	0.8549000000000001
1138.7099200000032	0.8529000000000001
1140.3948400000031	0.8504
1142.079760000003	0.8490000000000001
1143.764680000003	0.8479000000000001
1145.4496000000029	0.8470000000000001
1147.1345200000028	0.8465
1148.8194400000027	0.8449000000000001
1150.5043600000026	0.8403
1152.1892800000026	0.8354
1153.8742000000025	0.8303
1155.5591200000024	0.8234
1157.2440400000023	0.8148000000000001
1158.9289600000022	0.8085
1160.6138800000022	0.807
1162.298800000002	0.8086000000000001
1163.983720000002	0.8116000000000001
1165.668640000002	0.8177000000000001
1167.3535600000018	0.8256000000000001
1169.0384800000018	0.8290000000000001
1170.7234000000017	0.8280000000000001
1172.4083200000016	0.8260000000000001
1174.0932400000015	0.8235
1175.7781600000014	0.8195
1177.4630800000014	0.812
1179.1480000000013	0.8025
1180.8329200000012	0.7918999999999999
1182.5178400000011	0.7854999999999999
1184.202760000001	0.7854999999999999
1185.887680000001	0.7869999999999999
1187.5726000000009	0.7929999999999999
1189.2575200000008	0.8024
1190.9424400000007	0.8119000000000001
1192.6273600000006	0.8204
1194.3122800000006	0.8255
1195.9972000000005	0.8309000000000001
1197.6821200000004	0.8360000000000001
1199.3670400000003	0.8419000000000001
1201.0519600000002	0.8480000000000001
1202.7368800000002	0.8500000000000001
1204.4218	0.8510000000000001
1206.10672	0.8524
1207.79164	0.8550000000000001
1209.4765599999998	0.8574
1211.1614799999998	0.8604
1212.8463999999997	0.8630000000000001
1214.5313199999996	0.8650000000000001
1216.2162399999995	0.8660000000000001
1217.9011599999994	0.8660000000000001
1219.5860799999994	0.8660000000000001
1221.2709999999993	0.8660000000000001
1222.9559199999992	0.8660000000000001
1224.6408399999991	0.8660000000000001
1226.325759999999	0.8660000000000001
1228.010679999999	0.8669000000000001
1229.6955999999989	0.8671000000000001
1231.3805199999988	0.8651000000000001
1233.0654399999987	0.8631000000000001
1234.7503599999986	0.8620000000000001
1236.4352799999986	0.8606000000000001
1238.1201999999985	0.8581000000000001
1239.8051199999984	0.8556000000000001
1241.4900399999983	0.8527000000000001
1243.1749599999982	0.8492000000000001
1244.8598799999982	0.8470000000000001
1246.544799999998	0.8457000000000001
1248.229719999998	0.8440000000000001
1249.914639999998	0.8440000000000001
1251.5995599999978	0.8453
1253.2844799999978	0.8470000000000001
1254.9693999999977	0.8479000000000001
1256.6543199999976	0.8490000000000001
1258.3392399999975	0.8490000000000001
1260.0241599999974	0.8490000000000001
1261.7090799999974	0.8490000000000001
1263.3939999999973	0.8490000000000001
1265.0789199999972	0.8490000000000001
1266.7638399999971	0.8490000000000001
1268.448759999997	0.8490000000000001
1270.133679999997	0.8490000000000001
1271.8185999999969	0.8481000000000001
1273.5035199999968	0.8470000000000001
1275.1884399999967	0.8466000000000001
1276.8733599999966	0.8443
1278.5582799999966	0.8412000000000001
1280.2431999999965	0.8396000000000001
1281.9281199999964	0.8382000000000001
1283.6130399999963	0.8349000000000001
1285.2979599999962	0.8307000000000001
1286.9828799999962	0.8273
1288.667799999996	0.8238000000000001
1290.352719999996	0.8200000000000001
1292.037639999996	0.8154
1293.7225599999958	0.8118000000000001
1295.4074799999958	0.8092
1297.0923999999957	0.8068000000000001
1298.7773199999956	0.8038000000000001
1300.4622399999955	0.7996
1302.1471599999954	0.7928
1303.8320799999954	0.7851999999999999
1305.5169999999953	0.7798
1307.2019199999952	0.7764
1308.8868399999951	0.7736000000000001
1310.571759999995	0.7714
1312.256679999995	0.7678
1313.9415999999949	0.7652
1315.6265199999948	0.764
1317.3114399999947	0.762
1318.9963599999946	0.7563
1320.6812799999946	0.7508
1322.3661999999945	0.7482
1324.0511199999944	0.7447
1325.7360399999943	0.7402
1327.4209599999942	0.7382
1329.1058799999942	0.737
1330.790799999994	0.7378
1332.475719999994	0.739
1334.160639999994	0.7398
1335.8455599999938	0.7451
1337.5304799999938	0.7572
1339.2153999999937	0.7697
1340.9003199999936	0.7821999999999999
1342.5852399999935	0.7937
1344.2701599999934	0.7953999999999999
1345.9550799999934	0.7973999999999999
1347.6399999999933	0.8011
1349.3249199999932	0.8037000000000001
1351.0098399999931	0.8068000000000001
1352.694759999993	0.8118000000000001
1354.379679999993	0.8150000000000001
1356.0645999999929	0.8150000000000001
1357.7495199999928	0.8143
1359.4344399999927	0.8112
1361.1193599999926	0.8063
1362.8042799999926	0.8013
1364.4891999999925	0.7920999999999999
1366.1741199999924	0.7764
1367.8590399999923	0.7624
1369.5439599999922	0.7433
1371.2288799999922	0.7177
1372.913799999992	0.6883999999999999
1374.598719999992	0.6592
1376.283639999992	0.643
1377.9685599999918	0.6393
1379.6534799999918	0.6457
1381.3383999999917	0.6537000000000001
1383.0233199999916	0.6673999999999999
1384.7082399999915	0.6793999999999999
1386.3931599999914	0.6907
1388.0780799999914	0.7062999999999999
1389.7629999999913	0.7222999999999999
1391.4479199999912	0.7332
1393.1328399999911	0.7449
1394.817759999991	0.7532
1396.502679999991	0.7605
1398.1875999999909	0.7685
1399.8725199999908	0.7753
1401.5574399999907	0.7786000000000001
1403.2423599999906	0.7799999999999999
1404.9272799999906	0.7799999999999999
1406.6121999999905	0.7799999999999999
1408.2971199999904	0.7794
1409.9820399999903	0.7774
1411.6669599999902	0.7754
1413.3518799999902	0.7731
1415.03679999999	0.7701
1416.72171999999	0.7658
1418.40663999999	0.7582
1420.0915599999898	0.7505
1421.7764799999898	0.7424999999999999
1423.4613999999897	0.7296
1425.1463199999896	0.7224999999999999
1426.8312399999895	0.7163999999999999
1428.5161599999894	0.6971999999999999
1430.2010799999894	0.6659999999999999
1431.8859999999893	0.6763999999999999
1433.5709199999892	0.7063999999999999
1435.2558399999891	0.7161
1436.940759999989	0.712
1438.625679999989	0.7043999999999999
1440.3105999999889	0.6917
1441.9955199999888	0.6632999999999999
1443.6804399999887	0.6285
1445.3653599999886	0.6187
1447.0502799999886	0.5983999999999999
1448.7351999999885	0.5586000000000001
1450.4201199999884	0.514
1452.1050399999883	0.4446
1453.7899599999882	0.389
1455.4748799999882	0.3324
1457.159799999988	0.2206
1458.844719999988	0.1471
1460.529639999988	0.0916
1462.2145599999878	0.15610000000000002
1463.8994799999878	0.2146
1465.5843999999877	0.254
1467.2693199999876	0.257
1468.9542399999875	0.2604
1470.6391599999874	0.28600000000000003
1472.3240799999874	0.34919999999999995
1474.0089999999873	0.41080000000000005
1475.6939199999872	0.45430000000000004
1477.3788399999871	0.5144
1479.063759999987	0.5767000000000001
1480.748679999987	0.6334
1482.4335999999869	0.6545
1484.1185199999868	0.6642999999999999
1485.8034399999867	0.6812999999999999
1487.4883599999866	0.6849999999999999
1489.1732799999866	0.6828
1490.8581999999865	0.6728
1492.5431199999864	0.6502
1494.2280399999863	0.589
1495.9129599999862	0.5053
1497.5978799999862	0.4072
1499.282799999986	0.23040000000000002
1500.967719999986	0.1218
1502.652639999986	0.1263
1504.3375599999858	0.165
1506.0224799999858	0.2228
1507.7073999999857	0.3049
1509.3923199999856	0.41910000000000003
1511.0772399999855	0.5997
1512.7621599999854	0.6866
1514.4470799999854	0.764
1516.1319999999853	0.8072
1517.8169199999852	0.8085
1519.5018399999851	0.8116000000000001
1521.186759999985	0.8188000000000001
1522.871679999985	0.8261000000000001
1524.5565999999849	0.8326000000000001
1526.2415199999848	0.8431000000000001
1527.9264399999847	0.8470000000000001
1529.6113599999846	0.8478000000000001
1531.2962799999846	0.8510000000000001
1532.9811999999845	0.8510000000000001
1534.6661199999844	0.8510000000000001
1536.3510399999843	0.8506000000000001
1538.0359599999842	0.8490000000000001
1539.7208799999842	0.8490000000000001
1541.405799999984	0.8486000000000001
1543.090719999984	0.8470000000000001
1544.775639999984	0.8470000000000001
1546.4605599999838	0.8474
1548.1454799999838	0.8500000000000001
1549.8303999999837	0.8544
1551.5153199999836	0.8570000000000001
1553.2002399999835	0.8612000000000001
1554.8851599999834	0.8620000000000001
1556.5700799999834	0.8624
1558.2549999999833	0.8640000000000001
1559.9399199999832	0.8640000000000001
1561.6248399999831	0.8640000000000001
1563.309759999983	0.8640000000000001
1564.994679999983	0.8640000000000001
1566.6795999999829	0.8644000000000001
1568.3645199999828	0.8664000000000001
1570.0494399999827	0.8680000000000001
1571.7343599999826	0.8680000000000001
1573.4192799999826	0.8676000000000001
1575.1041999999825	0.8651000000000001
1576.7891199999824	0.8607000000000001
1578.4740399999823	0.8590000000000001
1580.1589599999822	0.8578000000000001
1581.8438799999822	0.8515
1583.528799999982	0.8454
1585.213719999982	0.8258000000000001
1586.898639999982	0.8187000000000001
1588.5835599999818	0.8097000000000001
1590.2684799999818	0.7928
1591.9533999999817	0.7657
1593.6383199999816	0.7638
1595.3232399999815	0.7624
1597.0081599999814	0.7585
1598.6930799999814	0.7535
1600.3779999999813	0.7369
1602.0629199999812	0.7219
1603.7478399999811	0.7006
1605.432759999981	0.6700999999999999
1607.117679999981	0.6298
1608.8025999999809	0.5790000000000001
1610.4875199999808	0.5144
1612.1724399999807	0.4297
1613.8573599999806	0.33599999999999997
1615.5422799999806	0.35369999999999996
1617.2271999999805	0.4857
1618.9121199999804	0.6216
1620.5970399999803	0.7184999999999999
1622.2819599999802	0.7752
1623.9668799999802	0.8053
1625.65179999998	0.8308000000000001
1627.33671999998	0.8561000000000001
1629.02163999998	0.8575
1630.7065599999798	0.8620000000000001
1632.3914799999798	0.8696000000000002
1634.0763999999797	0.8742000000000001
1635.7613199999796	0.8763000000000001
1637.4462399999795	0.8781000000000001
1639.1311599999794	0.8790000000000001
1640.8160799999794	0.8790000000000001
1642.5009999999793	0.8790000000000001
1644.1859199999792	0.8790000000000001
1645.8708399999791	0.8790000000000001
1647.555759999979	0.8790000000000001
1649.240679999979	0.8790000000000001
1650.9255999999789	0.8790000000000001
1652.6105199999788	0.8789000000000001
1654.2954399999787	0.8780000000000001
1655.9803599999786	0.8780000000000001
1657.6652799999786	0.8780000000000001
1659.3501999999785	0.8780000000000001
1661.0351199999784	0.8780000000000001
1662.7200399999783	0.8780000000000001
1664.4049599999782	0.8780000000000001
1666.0898799999782	0.8783000000000001
1667.774799999978	0.881
1669.459719999978	0.8812
1671.144639999978	0.8833
1672.8295599999778	0.8864
1674.5144799999778	0.8901
1676.1993999999777	0.891
1677.8843199999776	0.891
1679.5692399999775	0.891
1681.2541599999774	0.891
1682.9390799999774	0.891
1684.6239999999773	0.8912
1686.3089199999772	0.893
1687.9938399999771	0.8932
1689.678759999977	0.895
1691.363679999977	0.8952
1693.048599999977	0.898
1694.7335199999768	0.898
1696.4184399999767	0.898
1698.1033599999766	0.8979
1699.7882799999766	0.8958
1701.4731999999765	0.893
1703.1581199999764	0.893
1704.8430399999763	0.8931
1706.5279599999762	0.8951
1708.2128799999762	0.8963
1709.897799999976	0.9
1711.582719999976	0.9
1713.267639999976	0.9
1714.9525599999758	0.9
1716.6374799999758	0.9
1718.3223999999757	0.9
1720.0073199999756	0.9
1721.6922399999755	0.9
1723.3771599999754	0.9
1725.0620799999754	0.9
1726.7469999999753	0.9
1728.4319199999752	0.8999
1730.1168399999751	0.898
1731.801759999975	0.898
1733.486679999975	0.898
1735.171599999975	0.8979
1736.8565199999748	0.8947
1738.5414399999747	0.8875
1740.2263599999746	0.8758000000000001
1741.9112799999746	0.8704000000000001
1743.5961999999745	0.8539000000000001
1745.2811199999744	0.8508000000000001
1746.9660399999743	0.8458000000000001
1748.6509599999742	0.8396000000000001
1750.3358799999742	0.8250000000000001
1752.020799999974	0.8240000000000001
1753.705719999974	0.8251000000000001
1755.390639999974	0.8272
1757.0755599999738	0.8344
1758.7604799999738	0.8524
1760.4453999999737	0.8692000000000001
1762.1303199999736	0.8791000000000001
1763.8152399999735	0.8841
1765.5001599999734	0.8901
1767.1850799999734	0.898
1768.8699999999733	0.9
1770.5549199999732	0.901
1772.2398399999731	0.901
1773.924759999973	0.901
1775.609679999973	0.9
1777.294599999973	0.9
1778.9795199999728	0.9
1780.6644399999727	0.898
1782.3493599999726	0.896
1784.0342799999726	0.896
1785.7191999999725	0.895
1787.4041199999724	0.895
1789.0890399999723	0.896
1790.7739599999722	0.898
1792.4588799999722	0.898
1794.143799999972	0.896
1795.828719999972	0.893
1797.513639999972	0.891
1799.1985599999718	0.8812
1800.8834799999718	0.8692000000000001
1802.5683999999717	0.8573000000000001
1804.2533199999716	0.8402000000000001
1805.9382399999715	0.8272
1807.6231599999714	0.8005
1809.3080799999714	0.7813999999999999
1810.9929999999713	0.7742
1812.6779199999712	0.774
1814.3628399999711	0.7779
1816.047759999971	0.7857999999999999
1817.732679999971	0.8015
1819.417599999971	0.8213
1821.1025199999708	0.8337000000000001
1822.7874399999707	0.8505
1824.4723599999706	0.8558000000000001
1826.1572799999706	0.8589000000000001
1827.8421999999705	0.8619000000000001
1829.5271199999704	0.8658000000000001
1831.2120399999703	0.8689000000000001
1832.8969599999702	0.8776000000000002
1834.5818799999702	0.8828
1836.26679999997	0.8897
1837.95171999997	0.8977
1839.63663999997	0.8999
1841.3215599999698	0.9029
1843.0064799999698	0.9049
1844.6913999999697	0.905
1846.3763199999696	0.905
1848.0612399999695	0.905
1849.7461599999694	0.9031
1851.4310799999694	0.9011
1853.1159999999693	0.9001
1854.8009199999692	0.8981
1856.4858399999691	0.8961
1858.170759999969	0.8932
1859.855679999969	0.8883
1861.540599999969	0.8815
1863.2255199999688	0.8763000000000001
1864.9104399999687	0.8695
1866.5953599999687	0.8579000000000001
1868.2802799999686	0.8431000000000001
1869.9651999999685	0.8189000000000001
1871.6501199999684	0.8012
1873.3350399999683	0.7703
1875.0199599999683	0.7597
1876.7048799999682	0.7627
1878.389799999968	0.7722
1880.074719999968	0.7959999999999999
1881.759639999968	0.8062
1883.4445599999679	0.8170000000000001
1885.1294799999678	0.8307000000000001
1886.8143999999677	0.8320000000000001
1888.4993199999676	0.8210000000000001
1890.1842399999675	0.8154
1891.8691599999675	0.8150000000000001
1893.5540799999674	0.8168000000000001
1895.2389999999673	0.8261000000000001
1896.9239199999672	0.8388000000000001
1898.6088399999671	0.8544
1900.293759999967	0.8722000000000001
1901.978679999967	0.8821
1903.663599999967	0.8902
1905.3485199999668	0.8973
1907.0334399999667	0.898
1908.7183599999667	0.8998
1910.4032799999666	0.9
1912.0881999999665	0.9
1913.7731199999664	0.9
1915.4580399999663	0.9
1917.1429599999663	0.9
1918.8278799999662	0.9
1920.512799999966	0.9
1922.197719999966	0.9
1923.882639999966	0.8982
1925.5675599999659	0.8962
1927.2524799999658	0.8951
1928.9373999999657	0.8915
1930.6223199999656	0.8866
1932.3072399999655	0.8816
1933.9921599999655	0.8784000000000001
1935.6770799999654	0.8737000000000001
1937.3619999999653	0.8669000000000001
1939.0469199999652	0.8616000000000001
1940.7318399999651	0.8488000000000001
1942.416759999965	0.8383
1944.101679999965	0.8197000000000001
1945.786599999965	0.7944999999999999
1947.4715199999648	0.772
1949.1564399999647	0.7621
1950.8413599999647	0.7533
1952.5262799999646	0.7392
1954.2111999999645	0.7454999999999999
1955.8961199999644	0.7504
1957.5810399999643	0.7742
1959.2659599999643	0.7882999999999999
1960.9508799999642	0.8054
1962.635799999964	0.8165
1964.320719999964	0.8231
1966.005639999964	0.8248000000000001
1967.6905599999639	0.8250000000000001
1969.3754799999638	0.8267000000000001
1971.0603999999637	0.8287000000000001
1972.7453199999636	0.8341000000000001
1974.4302399999635	0.8451000000000001
1976.1151599999635	0.8554
1977.8000799999634	0.8671000000000001
1979.4849999999633	0.8774000000000001
1981.1699199999632	0.8848
1982.8548399999631	0.8943
1984.539759999963	0.896
1986.224679999963	0.8977
1987.909599999963	0.898
1989.5945199999628	0.8963
1991.2794399999627	0.896
1992.9643599999627	0.8977
1994.6492799999626	0.898
1996.3341999999625	0.898
1998.0191199999624	0.8996000000000001
1999.7040399999623	0.9008
2001.3889599999623	0.901
2003.0738799999622	0.901
2004.758799999962	0.9043
2006.443719999962	0.905
2008.128639999962	0.905
2009.8135599999619	0.9091
2011.4984799999618	0.9116000000000001
2013.1833999999617	0.912
2014.8683199999616	0.912
2016.5532399999615	0.912
2018.2381599999615	0.912
2019.9230799999614	0.912
2021.6079999999613	0.912
2023.2929199999612	0.912
2024.9778399999611	0.912
2026.662759999961	0.912
2028.347679999961	0.9104
2030.032599999961	0.91
2031.7175199999608	0.91
2033.4024399999607	0.91
2035.0873599999607	0.91
2036.7722799999606	0.91
2038.4571999999605	0.91
2040.1421199999604	0.91
2041.8270399999603	0.91
2043.5119599999603	0.91
2045.1968799999602	0.91
2046.88179999996	0.91
2048.5667199999602	0.9116000000000001
2050.2516399999604	0.9128000000000001
2051.9365599999605	0.913
2053.6214799999607	0.913
2055.306399999961	0.913
2056.991319999961	0.9163
2058.676239999961	0.917
2060.3611599999613	0.917
2062.0460799999614	0.917
2063.7309999999616	0.917
2065.4159199999617	0.917
2067.100839999962	0.917
2068.785759999962	0.9154
2070.470679999962	0.9166000000000001
2072.1555999999623	0.917
2073.8405199999625	0.917
2075.5254399999626	0.917
2077.2103599999627	0.9154
2078.895279999963	0.915
2080.580199999963	0.915
2082.265119999963	0.9166000000000001
2083.9500399999633	0.917
2085.6349599999635	0.917
2087.3198799999636	0.917
2089.004799999964	0.917
2090.689719999964	0.917
2092.374639999964	0.917
2094.059559999964	0.917
2095.7444799999644	0.917
2097.4293999999645	0.917
2099.1143199999647	0.917
2100.799239999965	0.917
2102.484159999965	0.917
2104.169079999965	0.917
2105.8539999999653	0.9154
2107.5389199999654	0.915
2109.2238399999655	0.915
2110.9087599999657	0.915
2112.593679999966	0.915
2114.278599999966	0.915
2115.963519999966	0.915
2117.6484399999663	0.915
2119.3333599999664	0.915
2121.0182799999666	0.915
2122.7031999999667	0.915
2124.388119999967	0.915
2126.073039999967	0.915
2127.757959999967	0.915
2129.4428799999673	0.9134
2131.1277999999675	0.913
2132.8127199999676	0.913
2134.4976399999678	0.913
2136.182559999968	0.913
2137.867479999968	0.913
2139.552399999968	0.913
2141.2373199999683	0.913
2142.9222399999685	0.913
2144.6071599999686	0.913
2146.292079999969	0.913
2147.976999999969	0.913
2149.661919999969	0.913
2151.3468399999692	0.913
2153.0317599999694	0.913
2154.7166799999695	0.913
2156.4015999999697	0.913
2158.08651999997	0.913
2159.77143999997	0.913
2161.45635999997	0.913
